geo_id,total_visit_time,day_feature,hour_feature
44407,1,weekend,3
44408,1,weekday,2
44409,4,weekday,0
44410,6,weekday,4
44411,1,weekday,5
44412,3,weekday,5
44413,81,weekday,4
44414,1,weekend,3
44415,1,weekend,5
44416,1,weekday,4
44417,3,weekday,5
44418,2,weekend,2
44419,1,weekend,3
44420,1,weekday,4
44421,1,weekday,2
44422,2,weekend,4
44423,3,weekday,3
44424,7,weekday,5
44425,1,weekend,2
44426,1,weekend,4
44427,1,weekday,5
44428,2,weekend,3
44429,1,weekday,5
44430,6,weekend,4
44431,1,weekend,4
44432,1,weekend,1
44433,10,weekday,5
44434,1,weekend,1
44435,1,weekday,2
44436,3,weekend,1
44437,1,weekday,4
44438,1,weekend,4
44439,2,weekend,5
44440,3,weekend,2
44441,2,weekend,2
44442,2,weekend,3
44443,1,weekday,5
44444,1,weekday,3
44445,1,weekend,4
44446,1,weekday,4
44447,1,weekend,3
44448,1,weekday,3
44449,6,weekday,3
44450,1,weekday,1
44451,2,weekend,4
44452,1,weekend,3
44453,1,weekday,5
44454,15,weekend,3
44455,2,weekend,2
44456,2,weekday,5
44457,1,weekday,5
44458,1,weekend,2
44459,1,weekend,3
44460,1,weekend,5
44461,1,weekend,3
44462,1,weekend,5
44463,1,weekday,4
44464,1,weekday,3
44465,2,weekday,3
44466,1,weekday,5
44467,2,weekend,1
44468,1,weekday,2
44469,1,weekend,5
44470,2,weekday,5
44471,1,weekend,4
44472,1,weekend,5
44473,2,weekday,3
44474,1,weekday,5
44475,1,weekend,5
44476,1,weekday,5
44477,6,weekend,3
44478,1,weekday,4
44479,8,weekday,3
44480,1,weekday,3
44481,1,weekend,3
44482,3,weekday,5
44483,10,weekday,5
44484,1,weekend,2
44485,2,weekday,2
44486,1,weekend,4
44487,1,weekend,3
44488,1,weekend,3
44489,1,weekend,3
44490,1,weekday,2
44491,1,weekend,2
44492,1,weekday,5
44493,2,weekend,3
44494,1,weekend,5
44495,8,weekend,3
44496,2,weekend,3
44497,26,weekday,5
44498,7,weekday,5
44499,1,weekday,3
44500,2,weekday,0
44501,1,weekend,3
44502,24,weekday,0
44503,4,weekend,3
44504,1,weekday,2
44505,2,weekend,5
44506,2,weekend,1
44507,1,weekday,2
44508,5,weekday,6
44509,1,weekend,3
44510,1,weekday,5
44511,3,weekend,5
44512,2,weekend,3
44513,1,weekday,2
44514,2,weekday,4
44515,8,weekend,4
44516,1,weekday,5
44517,6,weekend,3
44518,2,weekend,5
44519,3,weekday,5
44520,1,weekend,2
44521,1,weekend,3
44522,2,weekend,4
44523,1,weekday,3
44524,4,weekday,4
44525,1,weekday,5
44526,2,weekend,2
44527,1,weekday,5
44528,2,weekday,1
44529,1,weekend,4
44530,1,weekday,3
44531,63,weekday,4
44532,1,weekend,3
44533,3,weekday,5
44534,2,weekend,5
44535,2,weekend,0
44536,3,weekend,0
44537,1,weekend,4
44538,1,weekend,1
44539,9,weekend,3
44540,6,weekend,6
44541,1,weekday,5
44542,1,weekday,5
44543,12,weekday,2
44544,2,weekday,2
44545,1,weekend,3
44546,1,weekday,2
44547,43,weekday,1
44548,1,weekday,2
44549,10,weekday,0
44550,30,weekday,3
44551,2,weekend,2
44552,4,weekday,5
44553,6,weekday,3
44554,3,weekday,5
44555,2,weekend,1
44556,2,weekend,2
44557,2,weekday,3
44558,2,weekend,1
44559,2,weekday,2
44560,1,weekend,3
44561,4,weekday,2
44562,1,weekday,3
44563,2,weekend,2
44564,1,weekend,5
44565,1,weekend,6
44566,24,weekday,5
44567,5,weekday,5
44568,2,weekend,3
44569,1,weekend,5
44570,1,weekday,3
44571,1,weekend,3
44572,1,weekday,5
44573,1,weekday,5
44574,1,weekday,3
44575,4,weekday,0
44576,3,weekday,3
44577,2,weekend,3
44578,1,weekday,2
44579,1,weekday,2
44580,5,weekday,5
44581,3,weekday,3
44582,1,weekday,3
44583,3,weekend,2
44584,1,weekday,5
44585,2,weekend,4
44586,1,weekday,5
44587,4,weekend,5
44588,1,weekday,5
44589,2,weekend,4
44590,4,weekday,4
44591,1,weekday,3
44592,3,weekday,0
44593,1,weekday,5
44594,1,weekday,4
44595,1,weekday,4
44596,1,weekday,3
44597,1,weekend,5
44598,1,weekday,5
44599,73,weekday,3
44600,3,weekday,2
44601,1,weekday,2
44602,3,weekend,5
44603,4,weekend,5
44604,1,weekend,2
44605,2,weekday,5
44606,6,weekday,5
44607,12,weekend,3
44608,1,weekend,2
44609,6,weekday,5
44610,1,weekday,4
44611,1,weekday,5
44612,11,weekday,3
44613,5,weekday,3
44614,4,weekday,4
44615,1,weekday,5
44616,1,weekday,3
44617,2,weekend,1
44618,6,weekday,5
44619,1,weekend,4
44620,1,weekend,4
44621,1,weekday,4
44622,4,weekend,4
44623,2,weekday,3
44624,2,weekend,1
44625,4,weekday,5
44626,1,weekend,3
44627,5,weekday,3
44628,9,weekday,5
44629,1,weekend,3
44630,1,weekend,5
44631,1,weekend,1
44632,1,weekday,5
44633,1,weekday,3
44634,6,weekend,3
44635,1,weekday,5
44636,1,weekend,5
44637,1,weekday,3
44638,3,weekend,5
44639,2,weekend,2
44640,1,weekend,2
44641,1,weekday,3
44642,4,weekday,5
44643,1,weekday,3
44644,1,weekday,2
44645,2,weekday,4
44646,1,weekday,3
44647,1,weekend,3
44648,1,weekday,5
44649,1,weekday,1
44650,1,weekday,2
44651,1,weekend,2
44652,3,weekday,2
44653,1,weekday,3
44654,2,weekday,2
44655,4,weekday,2
44656,1,weekday,2
44657,31,weekday,0
44658,1,weekday,3
44659,1,weekday,3
44660,1,weekend,1
44661,4,weekend,3
44662,3,weekend,2
44663,2,weekend,3
44664,3,weekday,3
44665,1,weekday,5
44666,1,weekday,5
44667,1,weekday,5
44668,28,weekday,4
44669,1,weekday,5
44670,1,weekend,5
44671,7,weekday,1
44672,1,weekend,6
44673,3,weekday,5
44674,12,weekend,6
44675,1,weekend,3
44676,7,weekday,2
44677,2,weekend,0
44678,2,weekday,4
44679,1,weekday,2
44680,6,weekday,0
44681,1,weekday,3
44682,1,weekday,2
44683,1,weekday,5
44684,1,weekend,3
44685,2,weekend,4
44686,25,weekday,3
44687,2,weekend,0
44688,3,weekday,0
44689,1,weekday,3
44690,3,weekend,4
44691,1,weekday,3
44692,4,weekday,3
44693,1,weekday,5
44694,1,weekday,4
44695,8,weekday,0
44696,1,weekday,5
44697,1,weekday,2
44698,1,weekend,5
44699,1,weekday,5
44700,10,weekday,3
44701,1,weekday,0
44702,413,weekday,3
44703,5,weekday,5
44704,3,weekend,3
44705,1,weekday,3
44706,9,weekday,5
44707,1,weekday,4
44708,1,weekday,5
44709,2,weekday,5
44710,2,weekend,5
44711,3,weekend,3
44712,2,weekend,0
44713,6,weekday,6
44714,1,weekday,5
44715,4,weekday,5
44716,10,weekend,4
44717,1,weekday,2
44718,1,weekday,5
44719,1,weekend,1
44720,2,weekend,3
44721,1,weekend,2
44722,8,weekend,2
44723,1,weekend,3
44724,2,weekend,3
44725,1,weekday,3
44726,1,weekend,2
44727,1,weekend,4
44728,1,weekday,6
44729,5,weekday,3
44730,2,weekend,3
44731,6,weekday,4
44732,3,weekday,5
44733,1,weekday,3
44734,12,weekday,3
44735,1,weekend,3
44736,1,weekday,3
44737,1,weekday,3
44738,1,weekend,4
44739,7,weekday,2
44740,1,weekend,3
44741,5,weekend,3
44742,3,weekend,2
44743,1,weekday,5
44744,1,weekday,0
44745,6,weekend,3
44746,2,weekend,3
44747,2,weekday,3
44748,1,weekend,4
44749,1,weekend,6
44750,8,weekday,5
44751,1,weekday,5
44752,1,weekday,5
44753,1,weekend,4
44754,1,weekday,3
44755,1,weekday,4
44756,2,weekday,4
44757,1,weekend,5
44758,1,weekday,5
44759,1,weekend,5
44760,1,weekend,5
44761,1,weekend,3
44762,1,weekend,5
44763,3,weekend,6
44764,1,weekend,5
44765,1,weekday,2
44766,1,weekday,5
44767,1,weekday,2
44768,14,weekend,5
44769,52,weekday,5
44770,1,weekend,5
44771,4,weekday,4
44772,2,weekend,1
44773,1,weekend,3
44774,1,weekday,5
44775,6,weekday,5
44776,2,weekend,6
44777,4,weekend,3
44778,1,weekend,1
44779,1,weekday,3
44780,9,weekday,3
44781,1,weekday,5
44782,2,weekend,3
44783,1,weekday,2
44784,8,weekday,3
44785,1,weekend,4
44786,1,weekday,3
44787,1,weekday,6
44788,5,weekend,4
44789,1,weekday,3
44790,1,weekend,4
44791,2,weekday,3
44792,2,weekend,3
44793,1,weekend,1
44794,1,weekday,5
44795,1,weekend,4
44796,1,weekday,2
44797,1,weekday,1
44798,1,weekend,1
44799,1,weekday,3
44800,2,weekend,4
44801,1,weekend,2
44802,15,weekday,5
44803,1,weekend,5
44804,2,weekday,2
44805,16,weekday,3
44806,1,weekday,5
44807,1,weekday,3
44808,8,weekend,4
44809,1,weekend,4
44810,1,weekday,5
44811,6,weekday,3
44812,3,weekend,2
44813,2,weekend,3
44814,1,weekday,3
44815,2,weekend,4
44816,1,weekend,5
44817,1,weekday,5
44818,11,weekday,4
44819,1,weekend,0
44820,1,weekend,5
44821,5,weekday,3
44822,1,weekday,3
44823,1,weekday,6
44824,23,weekday,5
44825,2,weekend,2
44826,7,weekday,5
44827,1,weekday,3
44828,1,weekday,5
44829,7,weekday,5
44830,1,weekday,5
44831,1,weekend,4
44832,10,weekday,5
44833,7,weekday,2
44834,1,weekday,5
44835,2,weekday,4
44836,4,weekend,5
44837,1,weekday,4
44838,1,weekday,3
44839,7,weekend,5
44840,1,weekend,3
44841,1,weekday,4
44842,5,weekend,4
44843,1,weekend,3
44844,1,weekend,5
44845,7,weekday,4
44846,1,weekday,5
44847,2,weekend,5
44848,12,weekday,5
44849,1,weekday,3
44850,7,weekday,0
44851,1,weekday,3
44852,3,weekday,0
44853,1,weekday,3
44854,6,weekday,3
44855,15,weekday,3
44856,2,weekday,5
44857,4,weekday,5
44858,1,weekend,4
44859,3,weekend,2
44860,1,weekday,5
44861,1,weekday,5
44862,1,weekday,3
44863,3,weekend,4
44864,1,weekend,5
44865,5,weekday,4
44866,1,weekend,4
44867,1,weekday,5
44868,2,weekday,3
44869,5,weekday,5
44870,4,weekend,2
44871,7,weekday,3
44872,34,weekday,5
44873,2,weekend,3
44874,3,weekend,3
44875,1,weekday,5
44876,1,weekday,4
44877,1,weekday,2
44878,4,weekend,5
44879,1,weekday,1
44880,1,weekend,5
44881,2,weekday,5
44882,2,weekday,5
44883,1,weekend,4
44884,1,weekday,5
44885,1,weekday,5
44886,1,weekday,5
44887,1,weekday,5
44888,1,weekday,5
44889,1,weekend,3
44890,8,weekday,3
44891,32,weekday,5
44892,2,weekend,4
44893,2,weekend,1
44894,4,weekday,6
44895,2,weekend,4
44896,30,weekday,5
44897,5,weekday,0
44898,7,weekend,3
44899,1,weekend,1
44900,1,weekday,5
44901,1,weekday,0
44902,10,weekend,4
44903,3,weekend,4
44904,1,weekday,2
44905,1,weekday,4
44906,1,weekday,1
44907,6,weekday,3
44908,1,weekday,2
44909,31,weekday,2
44910,1,weekday,5
44911,3,weekday,0
44912,2,weekday,2
44913,1,weekday,3
44914,11,weekday,0
44915,1,weekday,3
44916,1,weekday,2
44917,2,weekday,2
44918,1,weekday,5
44919,3,weekend,2
44920,1,weekday,2
44921,3,weekday,5
44922,6,weekday,3
44923,1,weekend,5
44924,5,weekday,2
44925,2,weekday,4
44926,1,weekday,6
44927,1,weekday,3
44928,1,weekday,2
44929,75,weekday,3
44930,2,weekday,5
44931,1,weekend,5
44932,1,weekend,3
44933,1,weekday,6
44934,10,weekday,5
44935,1,weekday,5
44936,18,weekend,5
44937,1,weekend,3
44938,1,weekend,2
44939,1,weekend,3
44940,1,weekday,5
44941,1,weekday,4
44942,6,weekday,6
44943,1,weekend,3
44944,1,weekday,3
44945,1,weekday,3
44946,2,weekday,3
44947,1,weekend,3
44948,4,weekday,5
44949,1,weekday,3
44950,2,weekday,2
44951,3,weekday,4
44952,2,weekday,5
44953,2,weekday,5
44954,1,weekend,3
44955,6,weekday,5
44956,1,weekday,2
44957,2,weekend,1
44958,3,weekend,2
44959,1,weekend,2
44960,1,weekday,5
44961,1,weekday,5
44962,1,weekend,3
44963,1,weekday,5
44964,2,weekday,5
44965,6,weekday,3
44966,13,weekday,0
44967,1,weekday,3
44968,1,weekend,2
44969,1,weekend,3
44970,1,weekday,5
44971,2,weekday,5
44972,4,weekday,5
44973,3,weekday,5
44974,39,weekday,5
44975,60,weekday,0
44976,6,weekday,5
44977,1,weekend,5
44978,12,weekend,3
44979,1,weekday,4
44980,1,weekend,5
44981,1,weekday,1
44982,3,weekday,5
44983,8,weekday,2
44984,2,weekday,4
44985,3,weekday,5
44986,2,weekday,2
44987,1,weekday,5
44988,1,weekday,2
44989,1,weekend,4
44990,1,weekend,4
44991,1,weekday,3
44992,1,weekday,4
44993,8,weekend,5
44994,1,weekend,5
44995,1,weekday,5
44996,1,weekday,4
44997,1,weekday,3
44998,1,weekend,5
44999,1,weekday,5
45000,2,weekday,5
45001,1,weekday,5
45002,1,weekday,5
45003,2,weekend,0
45004,1,weekday,5
45005,1,weekday,5
45006,2,weekend,3
45007,2,weekday,4
45008,1,weekday,1
45009,1,weekend,5
45010,3,weekend,1
45011,1,weekend,5
45012,3,weekend,1
45013,1,weekend,1
45014,2,weekday,4
45015,3,weekend,0
45016,4,weekend,2
45017,4,weekend,2
45018,3,weekday,5
45019,1,weekday,3
45020,9,weekday,3
45021,1,weekend,3
45022,4,weekend,3
45023,1,weekend,4
45024,1,weekday,4
45025,7,weekend,1
45026,1,weekend,2
45027,2,weekend,5
45028,1,weekday,5
45029,4,weekend,5
45030,1,weekend,4
45031,1,weekday,1
45032,2,weekend,3
45033,1,weekend,4
45034,1,weekday,5
45035,1,weekend,4
45036,2,weekend,3
45037,3,weekend,3
45038,1,weekend,3
45039,2,weekend,3
45040,1,weekday,4
45041,2,weekday,4
45042,11,weekday,5
45043,1,weekday,4
45044,4,weekday,2
45045,2,weekend,3
45046,1,weekend,3
45047,8,weekday,3
45048,2,weekday,2
45049,1,weekend,2
45050,2,weekend,3
45051,1,weekend,0
45052,1,weekend,5
45053,1,weekday,3
45054,2,weekend,5
45055,1,weekend,3
45056,21,weekday,5
45057,1,weekday,0
45058,1,weekend,3
45059,1,weekend,3
45060,1,weekend,3
45061,1,weekday,5
45062,1,weekend,3
45063,1,weekday,4
45064,5,weekday,3
45065,1,weekend,3
45066,2,weekday,5
45067,4,weekend,3
45068,1,weekend,3
45069,2,weekend,2
45070,1,weekday,3
45071,11,weekday,5
45072,2,weekend,5
45073,2,weekend,3
45074,1,weekday,2
45075,1,weekday,2
45076,1,weekday,4
45077,1,weekday,3
45078,1,weekend,4
45079,4,weekday,5
45080,1,weekend,4
45081,1,weekend,5
45082,3,weekday,5
45083,1,weekday,2
45084,1,weekday,5
45085,2,weekday,5
45086,1,weekend,3
45087,6,weekday,5
45088,3,weekday,3
45089,4,weekend,4
45090,9,weekday,5
45091,1,weekend,1
45092,11,weekday,3
45093,1,weekday,1
45094,1,weekday,3
45095,1,weekday,4
45096,1,weekday,4
45097,1,weekday,3
45098,2,weekday,3
45099,11,weekday,0
45100,1,weekday,3
45101,1,weekday,5
45102,1,weekday,4
45103,1,weekday,4
45104,1,weekend,4
45105,3,weekday,5
45106,2,weekend,3
45107,1,weekday,3
45108,1,weekend,5
45109,126,weekday,5
45110,2,weekend,4
45111,4,weekday,5
45112,1,weekend,4
45113,2,weekend,3
45114,12,weekday,5
45115,1,weekday,3
45116,5,weekday,3
45117,2,weekday,1
45118,1,weekday,3
45119,92,weekday,5
45120,5,weekday,2
45121,14,weekday,5
45122,1,weekday,5
45123,1,weekday,2
45124,1,weekday,1
45125,1,weekend,3
45126,2,weekend,3
45127,1,weekday,2
45128,112,weekday,4
45129,1,weekday,5
45130,1,weekday,2
45131,1,weekday,5
45132,7,weekday,5
45133,4,weekday,4
45134,4,weekend,5
45135,9,weekday,5
45136,1,weekend,5
45137,4,weekday,0
45138,3,weekday,5
45139,1,weekday,5
45140,2,weekend,5
45141,3,weekday,5
45142,1,weekend,0
45143,3,weekday,4
45144,2,weekday,3
45145,2,weekend,3
45146,3,weekend,3
45147,1,weekday,4
45148,3,weekday,1
45149,33,weekday,5
45150,2,weekday,4
45151,4,weekday,4
45152,2,weekday,1
45153,1,weekday,0
45154,1,weekday,4
45155,1,weekend,3
45156,1,weekend,4
45157,1,weekend,5
45158,10,weekend,3
45159,8,weekend,1
45160,1,weekend,4
45161,1,weekday,4
45162,1,weekend,5
45163,5,weekday,4
45164,1,weekend,5
45165,1,weekday,3
45166,1,weekday,4
45167,1,weekday,2
45168,1,weekend,2
45169,2,weekend,3
45170,1,weekday,5
45171,2,weekday,5
45172,3,weekday,5
45173,4,weekday,5
45174,2,weekend,3
45175,2,weekend,3
45176,3,weekend,3
45177,1,weekday,3
45178,1,weekday,3
45179,2,weekday,2
45180,1,weekday,5
45181,1,weekday,5
45182,10,weekday,5
45183,1,weekday,2
45184,25,weekend,5
45185,2,weekday,5
45186,7,weekday,0
45187,14,weekend,5
45188,1,weekday,3
45189,1,weekday,4
45190,1,weekday,2
45191,3,weekday,2
45192,1,weekday,1
45193,2,weekend,1
45194,2,weekday,3
45195,3,weekday,1
45196,10,weekend,5
45197,1,weekday,2
45198,11,weekday,2
45199,1,weekday,5
45200,29,weekday,4
45201,2,weekday,3
45202,1,weekday,5
45203,2,weekday,5
45204,5,weekend,3
45205,1,weekday,3
45206,1,weekday,5
45207,1,weekend,5
45208,1,weekday,5
45209,1,weekday,5
45210,2,weekday,5
45211,29,weekday,5
45212,1,weekday,5
45213,1,weekday,6
45214,1,weekday,5
45215,2,weekday,2
45216,44,weekday,4
45217,1,weekday,2
45218,1,weekend,5
45219,1,weekend,4
45220,6,weekday,1
45221,1,weekday,5
45222,1,weekday,1
45223,8,weekday,0
45224,1,weekend,4
45225,1,weekday,3
45226,10,weekday,5
45227,1,weekday,3
45228,1,weekday,2
45229,1,weekday,5
45230,3,weekday,2
45231,1,weekday,2
45232,1,weekday,5
45233,1,weekday,3
45234,1,weekday,2
45235,1,weekday,3
45236,1,weekday,3
45237,18,weekday,5
45238,4,weekend,3
45239,3,weekday,2
45240,2,weekend,1
45241,5,weekday,2
45242,119,weekday,5
45243,152,weekend,3
45244,1,weekend,4
45245,22,weekday,1
45246,1,weekday,2
45247,2,weekend,2
45248,1,weekday,2
45249,1,weekday,4
45250,7,weekday,5
45251,3,weekend,5
45252,1,weekday,3
45253,1,weekday,5
45254,1,weekday,5
45255,2,weekend,3
45256,1,weekend,4
45257,2,weekday,3
45258,2,weekday,5
45259,1,weekday,5
45260,9,weekday,4
45261,153,weekday,3
45262,8,weekday,4
45263,4,weekday,5
45264,1,weekday,0
45265,1,weekend,2
45266,1,weekend,4
45267,1,weekend,6
45268,63,weekday,0
45269,4,weekday,5
45270,76,weekday,5
45271,1,weekday,2
45272,2,weekday,2
45273,1,weekday,5
45274,1,weekday,4
45275,1,weekend,5
45276,1,weekday,5
45277,1,weekday,5
45278,1,weekday,3
45279,1,weekday,2
45280,1,weekend,5
45281,5,weekend,5
45282,1,weekday,1
45283,2,weekday,2
45284,18,weekday,5
45285,1,weekend,4
45286,5,weekday,3
45287,1,weekday,3
45288,4,weekend,3
45289,1,weekday,3
45290,4,weekend,4
45291,4,weekend,5
45292,2,weekend,5
45293,14,weekday,5
45294,1,weekday,3
45295,7,weekday,2
45296,1,weekday,5
45297,1,weekday,2
45298,5,weekday,5
45299,1,weekday,5
45300,3,weekday,3
45301,1,weekday,4
45302,3,weekday,2
45303,1,weekday,5
45304,1,weekday,4
45305,2,weekday,3
45306,47,weekday,5
45307,1,weekday,3
45308,2,weekday,5
45309,1,weekend,3
45310,2,weekend,3
45311,1,weekend,6
45312,1,weekday,5
45313,1,weekend,3
45314,1,weekend,4
45315,8,weekday,3
45316,40,weekend,4
45317,1,weekday,5
45318,1,weekday,3
45319,3,weekday,0
45320,1,weekday,2
45321,7,weekday,5
45322,4,weekday,2
45323,1,weekday,3
45324,1,weekday,4
45325,1,weekend,3
45326,3,weekday,4
45327,2,weekday,3
45328,3,weekday,4
45329,1,weekend,3
45330,4,weekend,4
45331,3,weekend,4
45332,2,weekend,5
45333,4,weekend,3
45334,11,weekend,3
45335,1,weekend,2
45336,2,weekend,4
45337,2,weekend,3
45338,2,weekend,3
45339,1,weekend,5
45340,2,weekend,3
45341,2,weekend,4
45342,2,weekend,4
45343,1,weekend,4
45344,1,weekday,3
45345,38,weekday,3
45346,2,weekend,4
45347,1,weekday,5
45348,1,weekday,5
45349,3,weekend,5
45350,12,weekend,3
45351,2,weekend,4
45352,15,weekend,4
45353,1,weekend,3
45354,1,weekend,5
45355,1,weekday,5
45356,1,weekday,4
45357,2,weekend,5
45358,2,weekday,4
45359,1,weekend,2
45360,6,weekend,3
45361,4,weekday,4
45362,23,weekday,6
45363,16,weekday,5
45364,28,weekday,4
45365,1,weekend,5
45366,9,weekday,5
45367,1,weekend,4
45368,2,weekday,5
45369,1,weekend,3
45370,1,weekend,3
45371,12,weekday,4
45372,1,weekday,4
45373,1,weekday,2
45374,2,weekend,3
45375,1,weekday,4
45376,1,weekend,4
45377,2,weekend,2
45378,1,weekend,1
45379,2,weekend,2
45380,1,weekend,2
45381,1,weekday,1
45382,1,weekday,2
45383,1,weekday,3
45384,2,weekday,5
45385,4,weekend,5
45386,4,weekend,4
45387,1,weekday,3
45388,2,weekend,3
45389,1,weekday,1
45390,1,weekend,2
45391,2,weekend,4
45392,1,weekday,5
45393,2,weekday,1
45394,21,weekday,3
45395,2,weekend,3
45396,1,weekday,4
45397,1,weekday,2
45398,1,weekend,3
45399,1,weekend,4
45400,1,weekend,3
45401,1,weekend,3
45402,1,weekday,5
45403,11,weekend,0
45404,2,weekend,2
45405,11,weekday,0
45406,2,weekend,5
45407,2,weekend,4
45408,1,weekend,3
45409,2,weekend,2
45410,1,weekday,2
45411,2,weekend,3
45412,1,weekday,2
45413,1,weekday,3
45414,1,weekday,1
45415,6,weekend,5
45416,1,weekday,0
45417,1,weekend,3
45418,1,weekday,5
45419,1,weekend,6
45420,1,weekday,3
45421,1,weekend,3
45422,1,weekend,6
45423,1,weekday,1
45424,1,weekend,3
45425,1,weekend,2
45426,6,weekend,5
45427,1,weekday,4
45428,1,weekday,3
45429,1,weekday,3
45430,1,weekday,4
45431,11,weekend,3
45432,1,weekend,4
45433,4,weekday,4
45434,1,weekend,2
45435,1,weekend,3
45436,4,weekday,5
45437,1,weekend,4
45438,1,weekday,2
45439,2,weekend,5
45440,1,weekend,5
45441,2,weekday,5
45442,1,weekend,5
45443,1,weekday,4
45444,1,weekend,2
45445,1,weekend,0
45446,1,weekday,4
45447,3,weekend,3
45448,6,weekend,2
45449,2,weekend,2
45450,1,weekend,5
45451,2,weekday,0
45452,2,weekend,3
45453,4,weekend,5
45454,1,weekday,5
45455,4,weekend,3
45456,4,weekend,5
45457,3,weekend,0
45458,4,weekend,5
45459,1,weekend,3
45460,2,weekend,5
45461,1,weekday,5
45462,1,weekend,2
45463,8,weekday,5
45464,1,weekend,5
45465,6,weekday,0
45466,1,weekday,5
45467,5,weekend,6
45468,1,weekday,5
45469,3,weekend,5
45470,46,weekday,3
45471,1,weekday,2
45472,3,weekend,3
45473,3,weekday,3
45474,1,weekday,4
45475,1,weekend,5
45476,2,weekday,3
45477,10,weekday,3
45478,1,weekday,5
45479,1,weekend,3
45480,26,weekend,3
45481,1,weekday,5
45482,1,weekday,5
45483,5,weekday,4
45484,1,weekend,2
45485,1,weekend,5
45486,5,weekday,2
45487,3,weekday,3
45488,2,weekday,4
45489,4,weekday,0
45490,1,weekday,3
45491,5,weekday,5
45492,1,weekday,4
45493,1,weekday,5
45494,1,weekday,5
45495,3,weekend,5
45496,3,weekday,5
45497,1,weekend,4
45498,3,weekday,5
45499,1,weekday,2
45500,17,weekday,3
45501,2,weekend,2
45502,1,weekday,5
45503,1,weekday,5
45504,1,weekend,5
45505,6,weekday,1
45506,1,weekday,4
45507,2,weekday,1
45508,4,weekday,1
45509,3,weekend,1
45510,2,weekend,3
45511,3,weekday,1
45512,1,weekend,2
45513,1,weekend,3
45514,1,weekday,5
45515,1,weekday,2
45516,2,weekday,0
45517,1,weekend,3
45518,20,weekday,3
45519,17,weekday,3
45520,9,weekday,3
45521,3,weekday,1
45522,1,weekday,5
45523,4,weekday,4
45524,5,weekday,4
45525,1,weekday,4
45526,1,weekend,3
45527,4,weekday,5
45528,1,weekend,3
45529,1,weekday,4
45530,1,weekday,4
45531,1,weekend,5
45532,3,weekday,5
45533,4,weekday,3
45534,4,weekday,3
45535,1,weekday,0
45536,1,weekend,3
45537,1,weekday,5
45538,1,weekday,5
45539,1,weekday,3
45540,6,weekday,2
45541,2,weekday,2
45542,1,weekday,5
45543,5,weekday,5
45544,2,weekday,3
45545,1,weekend,5
45546,1,weekday,5
45547,1,weekday,1
45548,1,weekend,5
45549,1,weekend,3
45550,16,weekday,1
45551,1,weekday,3
45552,2,weekend,5
45553,1,weekday,4
45554,1,weekend,3
45555,1,weekday,3
45556,2,weekday,1
45557,1,weekend,2
45558,1,weekend,4
45559,2,weekday,3
45560,2,weekend,3
45561,1,weekday,5
45562,2,weekday,4
45563,61,weekday,3
45564,1,weekday,3
45565,1,weekend,5
45566,3,weekend,3
45567,1,weekday,2
45568,15,weekday,0
45569,1,weekend,5
45570,2,weekday,0
45571,1,weekday,1
45572,1,weekday,1
45573,1,weekend,2
45574,2,weekend,2
45575,20,weekday,5
45576,2,weekday,3
45577,5,weekday,2
45578,1,weekday,1
45579,1,weekday,2
45580,2,weekday,2
45581,50,weekday,5
45582,1,weekend,2
45583,1,weekend,5
45584,1,weekend,4
45585,14,weekend,3
45586,1,weekday,1
45587,1,weekday,0
45588,1,weekday,4
45589,1,weekday,5
45590,6,weekday,5
45591,1,weekday,5
45592,2,weekend,3
45593,1,weekday,5
45594,1,weekday,5
45595,2,weekday,5
45596,1,weekday,3
45597,2,weekend,4
45598,1,weekday,5
45599,7,weekday,5
45600,1,weekend,3
45601,15,weekday,5
45602,3,weekday,0
45603,15,weekday,0
45604,2,weekend,6
45605,9,weekday,0
45606,1,weekday,4
45607,1,weekend,5
45608,2,weekday,5
45609,2,weekend,2
45610,7,weekend,3
45611,5,weekday,3
45612,1,weekday,0
45613,1,weekday,2
45614,1,weekday,1
45615,107,weekday,5
45616,10,weekend,0
45617,1,weekday,3
45618,4,weekend,4
45619,2,weekend,4
45620,4,weekend,4
45621,2,weekend,4
45622,1,weekend,2
45623,1,weekday,5
