geo_id,total_visit_time,day_feature,hour_feature
64227,2,weekend,1
64228,16,weekday,0
64230,31,weekday,5
64231,1,weekday,5
64232,1,weekend,3
64234,1,weekday,2
64235,3,weekday,2
64236,1,weekday,2
64237,2,weekday,1
64238,4,weekend,4
64239,2,weekday,1
64240,1,weekday,2
64241,3,weekday,3
64242,6,weekday,5
64243,1,weekday,1
64245,3,weekday,3
64246,5,weekday,1
64247,1,weekday,4
64248,1,weekday,3
64249,1,weekday,4
64250,3,weekend,3
64251,1,weekday,4
64252,1,weekend,5
64253,10,weekday,3
64254,20,weekday,1
64255,13,weekend,3
64256,2,weekend,2
64257,1,weekday,2
64258,1,weekday,5
64259,3,weekday,0
64260,2,weekend,5
64261,2,weekend,5
64262,7,weekday,0
64263,1,weekday,5
64265,1,weekday,3
64266,7,weekday,5
64268,33,weekday,5
64269,1,weekend,3
64270,15,weekday,1
64271,1,weekend,5
64272,28,weekday,5
64273,1,weekday,3
64274,1,weekday,5
64275,45,weekday,5
64276,1,weekday,6
64278,2,weekday,0
64279,1,weekday,1
64280,1,weekday,1
64281,1,weekday,6
64282,6,weekday,0
64283,2,weekday,0
64284,1,weekend,4
64285,2,weekday,1
64288,1,weekday,1
64289,2,weekday,2
64290,2,weekend,3
64291,2,weekday,2
64292,10,weekday,2
64293,3,weekday,3
64294,1,weekend,1
64295,2,weekday,3
64296,3,weekday,3
64297,2,weekday,4
64298,8,weekday,3
64299,3,weekday,1
64300,2,weekday,1
64301,1,weekend,2
64302,1,weekday,3
64303,5,weekday,1
64304,2,weekend,3
64305,1,weekday,2
64306,1,weekday,1
64307,3,weekday,3
64308,4,weekday,2
64309,2,weekday,0
64310,1,weekday,4
64311,3,weekday,3
64312,1,weekday,3
64313,2,weekend,5
64314,6,weekend,3
64315,1,weekday,0
64316,4,weekday,0
64317,1,weekday,1
64318,1,weekday,1
64319,2,weekend,4
64320,1,weekday,4
64321,1,weekday,4
64322,1,weekday,3
64323,1,weekday,2
64324,1,weekday,3
64325,1,weekend,0
64326,38,weekday,4
64327,1,weekend,3
64328,2,weekday,3
64329,15,weekday,3
64330,1,weekday,4
64332,1,weekday,4
64333,5,weekday,5
64334,2,weekend,4
64335,1,weekday,3
64336,1,weekday,3
64337,2,weekend,2
64338,1,weekday,5
64339,1,weekend,5
64340,1,weekday,5
64341,35,weekday,5
64342,3,weekend,3
64343,1,weekday,3
64344,2,weekend,5
64345,2,weekday,3
64346,1,weekday,6
64347,1,weekday,6
64349,92,weekend,3
64350,13,weekday,0
64351,1,weekday,0
64352,1,weekday,1
64353,1,weekday,0
64354,6,weekday,2
64355,1,weekday,1
64356,1,weekend,1
64357,7,weekday,1
64358,4,weekday,1
64359,1,weekday,4
64360,1,weekday,2
64361,2,weekday,1
64362,34,weekday,2
64363,1,weekday,4
64364,21,weekday,3
64365,1,weekday,6
64367,1,weekday,1
64368,1,weekday,4
64369,1,weekday,1
64370,2,weekday,3
64371,1,weekend,3
64372,1,weekend,2
64373,1,weekday,1
64374,1,weekday,5
64375,1,weekend,3
64376,1,weekday,1
64377,8,weekday,5
64378,16,weekend,5
64379,1,weekday,6
64380,9,weekday,4
64381,19,weekend,5
64382,5,weekday,5
64383,1,weekend,3
64384,1,weekday,4
64385,2,weekday,4
64386,2,weekday,4
64387,1,weekday,4
64388,1,weekday,3
64389,1,weekday,6
64391,1,weekday,3
64392,2,weekend,5
64393,1,weekday,5
64395,9,weekday,5
64396,1,weekend,3
64397,1,weekday,2
64398,1,weekday,4
64399,1,weekday,2
64400,1,weekday,5
64401,2,weekday,4
64403,3,weekday,0
64404,1,weekday,5
64406,13,weekday,5
64407,1,weekend,5
64408,2,weekday,5
64409,1,weekday,5
64410,21,weekday,3
64411,1,weekday,5
64412,2,weekday,5
64413,1,weekend,6
64414,3,weekday,6
64415,5,weekend,3
64416,1,weekend,1
64417,1,weekend,6
64418,6,weekend,6
64419,3,weekday,5
64420,4,weekend,0
64421,1,weekend,0
64422,9,weekday,0
64423,13,weekend,1
64424,2,weekend,1
64425,1,weekday,4
64426,59,weekday,1
64427,1,weekday,3
64428,7,weekday,5
64429,1,weekend,2
64430,3,weekend,3
64431,2,weekend,2
64432,1,weekend,2
64433,1,weekend,2
64434,1,weekday,1
64435,1,weekday,3
64436,6,weekend,3
64437,7,weekend,5
64438,1,weekend,5
64439,2,weekend,3
64440,8,weekend,3
64441,1,weekend,2
64442,1,weekday,4
64443,2,weekend,2
64444,1,weekend,2
64445,1,weekday,2
64446,1,weekend,6
64447,1,weekday,4
64448,35,weekday,5
64449,1,weekend,3
64450,1,weekend,4
64451,1,weekday,3
64452,3,weekday,5
64453,1,weekend,5
64455,1,weekend,3
64456,18,weekday,5
64457,1,weekend,3
64458,1,weekend,3
64460,1,weekend,4
64461,1,weekend,3
64462,1,weekend,2
64463,1,weekend,3
64464,2,weekend,3
64465,1,weekend,4
64466,2,weekday,3
64467,1,weekday,5
64468,1,weekend,5
64469,1,weekend,4
64470,3,weekday,2
64471,1,weekday,3
64472,3,weekend,6
64473,3,weekend,4
64474,1,weekend,5
64475,17,weekday,5
64476,9,weekday,4
64477,19,weekday,5
64478,5,weekend,5
64479,1,weekday,5
64480,1,weekday,5
64481,4,weekday,1
64482,1,weekend,4
64483,1,weekend,5
64484,1,weekend,5
64486,2,weekday,1
64487,2,weekday,5
64488,3,weekday,2
64489,3,weekday,0
64490,4,weekend,1
64491,2,weekday,5
64492,1,weekend,2
64493,1,weekend,3
64494,1,weekday,1
64495,1,weekend,3
64496,2,weekend,3
64497,1,weekend,4
64498,1,weekday,4
64499,1,weekend,3
64500,37,weekday,5
64501,1,weekday,3
64502,33,weekday,6
64503,1,weekday,3
64504,11,weekday,3
64505,59,weekend,3
64506,1,weekday,3
64507,25,weekday,5
64508,26,weekday,3
64509,2,weekday,0
64510,1,weekday,3
64511,3,weekend,5
64512,3,weekend,1
64513,1,weekday,3
64514,1,weekday,5
64515,1,weekend,3
64516,1,weekend,4
64517,9,weekend,5
64518,3,weekday,4
64519,1,weekday,3
64520,3,weekday,2
64521,1,weekend,5
64522,25,weekday,5
64523,4,weekend,5
64524,1,weekday,1
64525,4,weekday,5
64526,1,weekday,6
64527,40,weekday,5
64528,2,weekend,0
64529,1,weekday,3
64530,6,weekday,3
64531,4,weekend,5
64532,8,weekday,5
64533,1,weekday,6
64535,1,weekday,0
64536,2,weekday,1
64537,1,weekend,3
64538,1,weekday,1
64539,1,weekday,0
64540,1,weekday,3
64541,2,weekend,4
64542,1,weekday,6
64543,2,weekend,1
64544,24,weekday,1
64545,11,weekend,3
64546,1,weekday,3
64547,4,weekday,3
64548,2,weekday,3
64549,1,weekday,3
64550,1,weekend,5
64551,6,weekday,2
64552,2,weekday,2
64554,2,weekday,3
64555,10,weekday,5
64556,3,weekday,2
64557,7,weekday,3
64558,1,weekday,3
64559,1,weekday,5
64560,1,weekday,6
64561,1,weekend,2
64562,7,weekend,5
64563,2,weekday,4
64564,1,weekend,4
64565,26,weekday,5
64566,1,weekday,5
64567,6,weekday,4
64568,2,weekday,5
64569,5,weekday,5
64570,8,weekday,5
64571,1,weekday,6
64572,3,weekend,3
64573,1,weekday,4
64574,1,weekend,3
64575,10,weekday,5
64576,1,weekday,6
64577,3,weekday,3
64578,2,weekend,0
64579,10,weekday,5
64580,6,weekday,1
64581,1,weekend,0
64582,3,weekend,5
64583,1,weekday,1
64584,2,weekend,1
64585,1,weekday,1
64586,12,weekday,0
64587,1,weekend,3
64588,42,weekday,3
64589,8,weekday,1
64590,3,weekday,1
64591,1,weekend,3
64592,1,weekday,2
64593,4,weekday,1
64594,4,weekday,5
64595,1,weekday,5
64596,2,weekend,2
64597,1,weekend,5
64598,1,weekday,4
64599,1,weekend,3
64600,1,weekend,3
64601,2,weekend,5
64602,2,weekday,3
64603,22,weekend,3
64604,1,weekend,4
64605,3,weekday,4
64606,2,weekday,3
64607,3,weekday,0
64608,1,weekend,3
64609,2,weekday,2
64610,3,weekday,5
64611,1,weekend,3
64612,3,weekday,1
64613,2,weekday,4
64614,7,weekend,5
64615,1,weekday,3
64616,1,weekday,3
64617,25,weekend,5
64618,1,weekday,2
64619,1,weekend,5
64620,1,weekday,3
64621,20,weekday,6
64622,1,weekday,6
64623,1,weekend,2
64625,2,weekday,5
64626,21,weekday,3
64627,1,weekday,3
64628,1,weekday,4
64630,1,weekday,4
64631,1,weekday,3
64632,1,weekday,0
64633,2,weekday,1
64634,3,weekday,2
64635,1,weekend,5
64636,1,weekend,6
64637,1,weekday,5
64638,3,weekday,2
64639,8,weekend,0
64640,9,weekday,3
64641,2,weekend,2
64642,1,weekend,5
64643,1,weekday,2
64644,2,weekend,3
64645,2,weekday,1
64646,57,weekend,5
64647,1,weekday,3
64648,1,weekday,3
64649,3,weekday,5
64650,2,weekday,2
64651,5,weekday,3
64652,1,weekend,3
64653,1,weekday,3
64654,5,weekday,0
64655,1,weekday,3
64656,5,weekday,3
64657,1,weekday,3
64658,1,weekday,4
64659,2,weekend,3
64660,6,weekday,3
64661,1,weekday,5
64662,1,weekday,5
64663,1,weekend,3
64664,1,weekday,5
64665,1,weekend,0
64666,1,weekday,5
64667,1,weekend,5
64668,2,weekday,0
64669,1,weekday,5
64670,1,weekend,4
64671,1,weekday,5
64672,1,weekend,5
64673,1,weekend,3
64674,9,weekday,4
64675,1,weekday,0
64676,16,weekday,5
64677,5,weekend,5
64678,1,weekend,6
64679,4,weekday,0
64680,34,weekend,6
64681,12,weekday,5
64682,13,weekday,5
64683,1,weekday,5
64684,70,weekday,6
64685,11,weekday,5
64686,18,weekday,5
64688,1,weekday,5
64689,1,weekday,5
64690,1,weekday,0
64691,3,weekday,6
64692,2,weekday,0
64693,3,weekend,0
64694,71,weekday,3
64695,15,weekday,1
64696,1,weekday,1
64697,5,weekday,5
64698,1,weekend,6
64699,1,weekday,1
64700,40,weekday,5
64701,2,weekday,4
64702,2,weekend,2
64703,1,weekday,2
64704,1,weekday,1
64705,1,weekday,3
64706,3,weekday,0
64707,1,weekday,5
64708,2,weekday,1
64709,2,weekday,1
64710,4,weekend,3
64711,4,weekday,5
64712,1,weekend,4
64713,3,weekday,1
64714,1,weekend,4
64715,1,weekend,3
64716,1,weekday,2
64717,2,weekend,0
64718,1,weekend,1
64719,1,weekday,5
64720,19,weekend,5
64721,5,weekday,0
64722,1,weekday,2
64724,1,weekday,3
64725,1,weekday,6
64726,2,weekend,5
64727,1,weekday,6
64728,7,weekday,5
64729,17,weekend,5
64730,1,weekday,4
64731,20,weekday,5
64732,7,weekday,5
64733,1,weekend,5
64734,2,weekend,5
64735,6,weekday,4
64736,1,weekend,5
64737,1,weekday,0
64738,1,weekday,0
64739,5,weekday,5
64740,7,weekday,1
64741,1,weekday,2
64742,2,weekday,3
64743,2,weekend,2
64744,1,weekend,3
64745,48,weekday,1
64746,2,weekday,3
64747,1,weekend,5
64748,1,weekday,2
64749,37,weekend,1
64750,1,weekday,5
64751,8,weekday,4
64752,1,weekend,5
64753,2,weekday,3
64754,1,weekday,4
64755,3,weekday,1
64756,4,weekend,5
64757,135,weekday,3
64758,2,weekend,5
64759,1,weekend,4
64760,4,weekday,5
64761,3,weekday,3
64763,6,weekday,2
64764,1,weekday,2
64765,38,weekday,5
64766,2,weekday,2
64767,4,weekday,5
64768,1,weekend,4
64769,1,weekday,5
64770,15,weekday,5
64771,5,weekday,5
64773,26,weekday,5
64774,2,weekend,5
64775,1,weekday,5
64777,2,weekend,3
64778,1,weekday,6
64780,1,weekday,2
64781,11,weekend,5
64782,1,weekday,5
64783,1,weekend,5
64784,7,weekday,0
64785,1,weekday,5
64788,1,weekday,5
64789,4,weekday,5
64790,5,weekday,3
64791,1,weekday,5
64792,1,weekend,3
64793,1,weekday,2
64794,9,weekend,2
64795,7,weekend,5
64796,1,weekday,5
64797,2,weekend,5
64798,1,weekend,3
64799,10,weekend,3
64800,1,weekend,0
64801,5,weekend,3
64802,39,weekday,5
64803,1,weekday,4
64804,1,weekday,0
64805,7,weekday,2
64806,1,weekend,2
64807,2,weekday,3
64808,2,weekend,2
64809,2,weekend,2
64810,1,weekend,4
64811,13,weekday,2
64812,2,weekday,3
64813,1,weekend,2
64814,1,weekday,0
64815,1,weekend,3
64816,1,weekday,4
64817,62,weekday,5
64818,1,weekday,2
64819,4,weekday,5
64820,1,weekend,4
64821,11,weekend,5
64822,2,weekend,5
64823,1,weekend,6
64824,7,weekend,6
64825,1,weekend,3
64826,2,weekday,3
64827,12,weekend,3
64828,1,weekend,5
64829,1,weekday,3
64830,1,weekend,5
64831,1,weekend,5
64832,1,weekday,6
64833,1,weekend,3
64834,1,weekday,6
64835,2,weekend,3
64836,6,weekend,5
64837,1,weekday,0
64838,10,weekday,5
64839,4,weekday,0
64840,1,weekend,5
64842,1,weekend,5
64843,2,weekend,3
64845,1,weekend,5
64846,17,weekend,5
64847,1,weekday,5
64848,1,weekend,6
64849,5,weekend,4
64851,1,weekend,6
64852,5,weekday,6
64853,1,weekend,2
64854,1,weekend,2
64855,1,weekend,2
64856,2,weekend,3
64857,30,weekday,3
64858,1,weekend,2
64859,1,weekday,1
64860,1,weekend,2
64861,1,weekend,2
64862,1,weekend,2
64863,1,weekday,3
64864,1,weekend,3
64865,1,weekday,5
64866,1,weekday,1
64867,3,weekend,3
64868,22,weekend,3
64869,1,weekend,3
64870,1,weekend,3
64871,1,weekend,3
64872,2,weekend,3
64873,1,weekend,4
64874,1,weekday,1
64875,2,weekend,3
64876,2,weekend,0
64878,1,weekday,3
64879,1,weekend,4
64880,1,weekend,4
64881,2,weekend,3
64882,4,weekday,4
64883,1,weekend,5
64884,1,weekday,4
64885,7,weekend,5
64886,1,weekend,5
64887,39,weekday,5
64888,1,weekend,6
64889,3,weekday,5
64890,10,weekday,4
64894,1,weekend,6
64895,2,weekend,5
64896,1,weekend,5
64897,5,weekday,6
64898,1,weekday,6
64899,1,weekday,1
64900,8,weekend,5
64901,5,weekday,0
64902,1,weekday,3
64903,1,weekday,2
64904,1,weekend,3
64905,1,weekday,2
64906,2,weekday,3
64907,1,weekend,4
64908,1,weekday,2
64909,19,weekend,5
64910,3,weekday,5
64911,1,weekday,3
64912,1,weekday,3
64913,1,weekday,5
64914,1,weekday,3
64915,1,weekday,3
64916,9,weekday,2
64917,1,weekday,4
64918,1,weekday,4
64919,2,weekend,4
64920,4,weekday,3
64922,1,weekday,4
64923,1,weekday,6
64924,1,weekday,4
64925,2,weekday,3
64926,1,weekday,4
64927,3,weekday,3
64928,8,weekday,5
64929,1,weekday,5
64930,1,weekend,5
64931,1,weekday,5
64932,3,weekend,4
64933,1,weekday,5
64934,3,weekday,0
64935,2,weekday,5
64936,2,weekday,0
64937,1,weekday,2
64938,3,weekday,0
64939,2,weekend,0
64940,4,weekend,5
64941,1,weekday,1
64942,74,weekday,3
64943,1,weekday,5
64944,2,weekend,3
64945,1,weekday,5
64946,2,weekday,1
64947,12,weekday,5
64948,4,weekday,1
64949,1,weekday,3
64950,1,weekend,6
64951,4,weekend,6
64952,1,weekday,2
64953,1,weekday,3
64954,7,weekday,2
64955,1,weekday,2
64956,1,weekday,3
64957,1,weekend,4
64958,1,weekday,3
64959,1,weekday,1
64960,1,weekday,2
64961,2,weekend,1
64963,1,weekday,3
64964,2,weekend,2
64965,1,weekday,3
64966,1,weekday,1
64967,1,weekday,3
64968,1,weekday,6
64969,2,weekday,2
64970,4,weekday,3
64971,1,weekday,4
64972,1,weekday,4
64973,1,weekday,3
64974,4,weekend,0
64975,1,weekday,5
64976,6,weekday,2
64977,2,weekend,2
64978,1,weekday,3
64979,2,weekend,5
64980,1,weekend,6
64981,2,weekend,3
64983,2,weekend,5
64984,1,weekday,2
64985,1,weekday,0
64986,1,weekday,5
64987,1,weekday,5
64988,2,weekday,5
64990,1,weekend,3
64991,1,weekday,6
64992,4,weekday,0
64994,1,weekday,2
64995,5,weekday,3
64996,3,weekday,5
64997,16,weekend,3
64998,1,weekday,0
64999,2,weekday,2
65000,1,weekend,5
65001,1,weekend,3
65002,1,weekday,5
65003,2,weekday,0
65004,3,weekday,3
65005,2,weekend,1
65006,1,weekday,3
65007,1,weekday,3
65008,3,weekday,4
65009,34,weekday,2
65010,1,weekday,5
65011,3,weekday,5
65012,2,weekend,1
65013,1,weekday,1
65014,1,weekday,6
65015,8,weekday,4
65016,1,weekday,3
65017,3,weekday,3
65018,5,weekday,3
65020,3,weekday,4
65021,5,weekday,3
65022,3,weekend,2
65023,2,weekday,1
65024,2,weekday,1
65025,1,weekend,5
65026,2,weekend,4
65027,2,weekday,1
65028,5,weekday,4
65029,1,weekday,3
65030,1,weekday,3
65031,1,weekday,4
65032,6,weekday,3
65035,5,weekend,5
65036,1,weekday,6
65037,13,weekday,5
65038,3,weekday,4
65039,1,weekday,0
65040,17,weekday,0
65041,19,weekday,5
65042,3,weekend,4
65043,1,weekday,5
65045,4,weekend,5
65046,1,weekday,5
65049,88,weekday,1
65050,1,weekday,6
65051,1,weekday,1
65052,1,weekday,0
65053,2,weekend,1
65054,1,weekday,0
65055,2,weekday,3
65056,4,weekday,2
65057,4,weekday,0
65058,3,weekday,2
65059,15,weekday,1
65060,2,weekend,5
65061,1,weekday,2
65062,1,weekday,3
65063,2,weekday,2
65064,1,weekday,5
65065,1,weekday,1
65066,5,weekday,4
65067,1,weekday,1
65068,9,weekday,5
65069,1,weekday,5
65070,5,weekend,4
65071,2,weekday,3
65072,1,weekday,4
65073,1,weekday,1
65074,3,weekday,3
65075,1,weekday,3
65076,1,weekday,4
65077,1,weekday,3
65079,1,weekday,3
65080,2,weekday,1
65081,1,weekday,4
65082,1,weekday,5
65083,3,weekday,2
65084,3,weekday,3
65085,2,weekend,3
65086,1,weekend,3
65087,2,weekday,3
65088,3,weekday,3
65089,2,weekend,5
65090,3,weekend,5
65091,5,weekday,5
65092,2,weekday,4
65093,4,weekday,3
65094,4,weekend,3
65095,9,weekday,3
65096,2,weekday,0
65097,11,weekday,0
65098,1,weekday,2
65099,1,weekday,5
65100,1,weekend,3
65101,16,weekend,3
65102,1,weekday,3
65103,3,weekday,2
65104,3,weekday,3
65105,1,weekday,6
65106,7,weekday,0
65107,12,weekday,5
65108,6,weekday,0
65109,1,weekend,4
65110,1,weekday,3
65111,113,weekday,0
65112,2,weekday,1
65113,18,weekday,1
65114,3,weekday,1
65115,2,weekend,1
65116,1,weekday,2
65117,37,weekday,3
65118,1,weekday,3
65119,1,weekday,4
65121,2,weekday,1
65122,7,weekday,5
65123,2,weekend,2
65124,2,weekend,2
65125,1,weekday,4
65126,2,weekday,0
65127,1,weekend,3
65128,1,weekday,5
65129,15,weekday,1
65130,1,weekend,3
65131,1,weekday,5
65132,6,weekday,3
65133,4,weekend,4
65134,2,weekday,5
65135,2,weekday,4
65137,2,weekend,1
65138,7,weekday,4
65139,1,weekend,2
65140,1,weekend,5
65142,1,weekday,4
65143,1,weekend,2
65144,2,weekday,0
65145,3,weekend,3
65146,7,weekday,0
65147,1,weekday,4
65148,1,weekend,6
65149,1,weekday,3
65150,41,weekend,3
65151,1,weekend,5
65152,8,weekday,5
65153,1,weekend,6
65154,8,weekday,5
65155,2,weekend,3
65156,1,weekend,4
65157,2,weekday,1
65158,2,weekend,3
65159,3,weekday,6
65160,4,weekend,5
65161,1,weekend,6
65162,1,weekday,0
65163,1,weekday,4
65165,1,weekday,2
65166,5,weekend,3
65167,1,weekend,3
65168,2,weekend,1
65169,1,weekday,2
65170,1,weekend,3
65171,1,weekday,2
65172,1,weekday,2
65173,1,weekday,3
65174,1,weekend,2
65175,12,weekend,3
65176,1,weekday,5
65177,1,weekend,5
65178,1,weekend,5
65179,7,weekend,3
65180,1,weekday,4
65181,1,weekday,3
65182,2,weekday,2
65184,1,weekend,5
65185,2,weekend,3
65186,1,weekend,2
65187,1,weekend,5
65188,1,weekday,5
65189,34,weekday,1
65190,13,weekday,5
65191,2,weekend,4
65192,1,weekday,2
65193,70,weekend,5
65194,10,weekday,5
65195,1,weekend,4
65196,3,weekend,4
65197,2,weekend,1
65198,1,weekend,3
65199,2,weekend,3
65200,1,weekend,5
65201,1,weekend,5
65202,1,weekend,5
65203,3,weekday,2
65204,1,weekend,5
65205,1,weekend,5
65206,1,weekend,5
65207,5,weekday,0
65208,1,weekday,1
65209,11,weekday,3
65212,1,weekend,5
65213,1,weekend,5
65214,1,weekend,5
65215,8,weekend,1
65216,1,weekend,5
65217,1,weekend,5
65218,5,weekday,0
65219,2,weekend,5
65220,1,weekend,5
65221,21,weekend,5
65222,1,weekend,5
65223,1,weekend,5
65224,1,weekday,5
65225,2,weekday,0
65226,1,weekday,2
65227,2,weekday,5
65228,3,weekend,5
65229,1,weekday,5
65230,2,weekend,3
65232,9,weekday,5
65233,4,weekday,2
65234,3,weekend,0
65235,1,weekend,6
65236,1,weekend,1
65237,2,weekend,1
65238,9,weekday,3
65239,14,weekend,3
65240,2,weekend,2
65241,3,weekend,3
65242,1,weekend,2
65243,4,weekend,3
65245,1,weekday,5
65246,1,weekday,0
65247,3,weekend,2
65248,2,weekend,3
65249,5,weekend,3
65250,2,weekend,2
65251,5,weekend,3
65252,2,weekend,3
65253,4,weekend,3
65254,1,weekend,3
65255,5,weekday,3
65257,2,weekend,4
65258,2,weekend,1
65259,18,weekday,5
65260,1,weekend,5
65261,3,weekend,3
65262,1,weekend,3
65263,1,weekend,3
65264,1,weekend,3
65265,1,weekend,3
65266,1,weekend,5
65267,1,weekend,3
65268,1,weekend,3
65269,17,weekday,3
65270,3,weekend,4
65271,1,weekend,3
65272,2,weekday,4
65273,1,weekend,5
65275,1,weekend,5
65276,2,weekday,0
65277,2,weekend,3
65278,1,weekend,5
65279,1,weekend,5
65280,2,weekend,0
65281,39,weekday,5
65282,2,weekend,2
65283,4,weekday,5
65284,7,weekend,0
65285,3,weekday,3
65286,6,weekday,1
65287,2,weekend,5
65288,2,weekend,3
65289,2,weekday,5
65290,1,weekend,5
65291,2,weekend,3
65292,1,weekend,5
65293,2,weekday,1
65296,4,weekday,5
65297,4,weekday,6
65298,1,weekday,3
65299,5,weekday,5
65300,1,weekday,0
65301,12,weekday,1
65303,1,weekday,3
65305,1,weekday,4
65306,1,weekday,5
65307,1,weekday,1
65308,1,weekday,1
65309,1,weekday,1
65310,1,weekday,0
65311,1,weekday,2
65312,62,weekday,5
65313,1,weekend,3
65314,1,weekday,5
65315,5,weekday,0
65316,2,weekend,0
65317,1,weekday,2
65318,23,weekday,1
65319,1,weekday,4
65320,32,weekday,1
65321,105,weekday,5
65322,7,weekday,1
65323,1,weekend,5
65324,3,weekday,2
65325,1,weekday,1
65326,2,weekend,1
65327,1,weekday,0
65328,3,weekday,0
65329,6,weekday,3
65330,3,weekday,3
65331,2,weekday,3
65333,3,weekend,2
65334,5,weekday,5
65336,3,weekend,5
65337,1,weekday,5
65338,1,weekday,5
65339,1,weekday,5
65340,1,weekday,5
65341,3,weekday,5
65342,3,weekday,0
65343,3,weekday,5
65344,1,weekday,5
65345,1,weekday,3
65347,3,weekday,4
65348,2,weekday,5
65349,14,weekday,5
65350,56,weekday,5
65351,18,weekday,5
65352,2,weekday,5
65353,1,weekday,6
65354,2,weekday,3
65355,1,weekday,2
65356,1,weekend,5
65357,5,weekday,0
65358,1,weekday,1
65359,3,weekday,2
65360,4,weekday,4
65361,1,weekday,4
65362,3,weekday,1
65363,2,weekday,3
65364,2,weekend,2
65365,1,weekday,4
65366,1,weekend,6
65367,1,weekend,6
65368,1,weekday,5
65369,1,weekend,6
65370,1,weekday,1
65371,4,weekday,1
65372,1,weekday,4
65373,18,weekday,5
65374,1,weekday,6
65375,4,weekend,3
65376,1,weekend,2
65377,2,weekday,2
65379,1,weekend,5
65381,1,weekday,1
65382,1,weekday,3
65383,2,weekday,3
65384,1,weekday,3
65385,1,weekday,3
65386,2,weekend,3
65387,1,weekend,5
65388,29,weekday,5
65389,20,weekday,3
65390,2,weekend,4
65391,2,weekday,4
65393,13,weekday,5
65394,11,weekday,3
65395,2,weekend,5
65396,3,weekday,5
65397,2,weekend,3
65398,1,weekday,0
65399,4,weekday,3
65400,14,weekday,5
65401,1,weekday,6
65404,1,weekday,2
65405,79,weekday,3
65406,1,weekday,0
65407,1,weekend,0
65409,1,weekday,2
65410,1,weekday,2
65411,2,weekday,1
65412,2,weekday,2
65413,1,weekday,5
65414,1,weekday,1
65415,6,weekday,5
65416,3,weekday,3
65417,3,weekday,2
65418,1,weekday,3
65420,3,weekday,1
65422,1,weekday,1
65423,12,weekday,6
65424,12,weekday,6
65425,9,weekday,5
65426,8,weekend,3
65427,1,weekday,4
65428,1,weekday,2
65429,15,weekday,3
65430,15,weekday,6
65431,1,weekday,3
65432,10,weekday,3
65433,1,weekend,2
65434,1,weekday,5
65435,6,weekday,6
65436,1,weekday,4
65437,3,weekday,5
65438,1,weekend,3
65439,5,weekday,1
65441,3,weekday,1
65442,4,weekend,3
65443,1,weekend,0
65444,1,weekday,3
65445,1,weekend,0
65446,1,weekend,5
65447,1,weekday,0
65449,4,weekday,5
65450,8,weekday,3
65451,1,weekday,1
65452,1,weekday,4
65453,1,weekday,4
65454,3,weekday,4
65455,3,weekday,4
65456,1,weekday,5
65457,1,weekday,5
65458,7,weekday,4
65459,14,weekday,4
65460,4,weekday,3
65462,3,weekday,0
65463,2,weekend,0
65464,2,weekday,4
65466,1,weekday,0
65467,1,weekday,1
65468,5,weekday,5
65469,3,weekend,0
65470,8,weekday,0
65471,1,weekday,3
65472,3,weekday,4
65473,1,weekday,1
65474,2,weekday,0
65475,1,weekday,5
65476,1,weekday,1
65477,2,weekday,1
65478,1,weekday,1
65479,4,weekday,2
65480,2,weekday,5
65481,21,weekday,0
65482,3,weekday,2
65483,2,weekday,0
65484,1,weekday,3
65485,1,weekday,2
65486,1,weekday,3
65487,2,weekend,1
65488,2,weekend,2
65489,1,weekday,2
65490,1,weekday,3
65491,12,weekday,3
65492,1,weekday,4
65493,9,weekday,3
65494,2,weekday,2
65495,2,weekend,1
65496,17,weekday,4
65497,28,weekday,3
65498,4,weekday,5
65499,1,weekday,3
65500,1,weekday,4
65501,1,weekday,5
65502,34,weekday,3
65503,1,weekend,3
65504,2,weekday,4
65505,2,weekend,0
65506,1,weekday,4
65507,1,weekend,6
65508,1,weekend,6
65509,2,weekend,3
65510,1,weekday,4
65511,5,weekday,5
65512,5,weekday,3
65513,1,weekend,3
65514,1,weekend,3
65515,8,weekend,4
65516,4,weekday,3
65517,1,weekday,3
65518,2,weekend,2
65519,14,weekday,3
65520,10,weekday,1
