,geo_id,lat,lng
51295,7148,35.670074061003966,139.70214387581677
51301,7149,35.704739533393045,139.58069801330566
51318,7150,35.649063918881986,139.69986513640046
51324,7151,35.7309254210221,139.7160725207801
51331,7152,35.64566206408351,139.74750459194183
51332,7153,35.64571873525347,139.74768161773682
51336,7154,35.62475637941646,139.7758448123932
51340,7155,35.69600193715966,139.69052172687768
51356,7156,35.582274487543856,139.74870111912838
51397,7157,35.631471209979544,139.71411108970642
51401,7158,35.74701552883572,139.8550790883404
51403,7159,35.685089339506796,139.76470777109543
51407,7160,35.56003839100011,139.71036672592163
51412,7161,35.52856888474306,139.69726445799253
51413,7162,35.71252019623984,139.77614830738932
51414,7163,35.70544224901632,139.6181927492757
51418,7164,35.77738050689411,139.72096844912485
51422,7165,35.53072884614806,139.69911217689514
51452,7166,35.610354607320886,139.62604653853214
51479,7167,35.53123905182863,139.69681719262508
51528,7168,35.548494808103044,139.6720916032791
51533,7169,35.701231395168804,139.70454736785032
51544,7170,35.658145711487855,139.47976197103387
51570,7171,35.69649737270593,139.69118356704712
51572,7172,35.67985792107745,139.63636007054322
51575,7173,35.655478795128815,139.71175842968455
51580,7174,35.59301495308764,139.79569887527825
51599,7175,35.53108273911675,139.6967973404292
51604,7176,35.63155841186143,139.6451300382614
51621,7177,35.65261923954614,139.74960878491402
51622,7178,35.66443545895572,139.7351610660553
51644,7179,35.63287552079942,139.58879727280305
51650,7180,35.67765108354296,139.76515563968997
51651,7181,35.730307693576115,139.7198133166133
51667,7182,35.52284121924397,139.68813376036218
51679,7183,35.530819902507666,139.69953838583388
51680,7184,35.70033484114511,139.74773668465434
51683,7185,35.66155146193036,139.70226354945905
51719,7186,35.68855063531451,139.69866156578064
51737,7187,35.643120538754175,139.74916756153107
51772,7188,35.550842612833584,139.78848740478517
51780,7189,35.67763020440388,139.67734068632126
51784,7190,35.6878982913904,139.6947218925705
51810,7191,35.700859899381,139.73983436833805
51816,7192,35.65890894616011,139.698004424572
51821,7193,35.75296196402446,139.73788718149723
51833,7194,35.687966,139.799685
51838,7195,35.5757052854967,139.66307653832598
51840,7196,35.69852314127019,139.77103024721146
51843,7197,35.620164107650204,139.72493175870517
51844,7198,35.69620372964662,139.75971985381685
51857,7199,35.68827048163034,139.82913615093284
51862,7200,35.5988379506092,139.65062856674194
51883,7201,35.669888114463056,139.70304909195164
51885,7202,35.56499136582472,139.7274899482727
51892,7203,35.61741810001971,139.72128476105513
51897,7204,35.70346972113502,139.75224137306213
51913,7205,35.659967284638924,139.72912643050762
51914,7206,35.789654,139.660975
51919,7207,35.63863888719116,139.72278535366058
51941,7208,35.761339965190935,139.72170442342758
51986,7209,35.690694241145245,139.70356464385986
51993,7210,35.67619281780424,139.83451551324686
51996,7211,35.70042713141645,139.77086634603052
51998,7212,35.680166316320914,139.76835200451976
52011,7213,35.79401177330742,139.6834378737595
52026,7214,35.5739201295829,139.66347634792328
52060,7215,35.65701525642479,139.702328372783
52078,7216,35.69810709875203,139.7749900299229
52081,7217,35.66525917298037,139.66075658798218
52086,7218,35.70062073771047,139.77054208517075
52090,7219,35.713956224189026,139.77666423063613
52098,7220,35.60412967141489,139.73233895105358
52103,7221,35.691789984883684,139.77039590477943
52127,7222,35.6784518992636,139.74046353278572
52144,7223,35.61079514374168,139.62571640383024
52180,7224,35.56015172699693,139.72382870038078
52220,7225,35.749031536142965,139.56988513483319
52227,7226,35.604431084969775,139.59927939335313
52229,7227,35.751396065518655,139.7575412161298
52231,7228,35.70181653902226,139.7712180018425
52233,7229,35.55301248101747,139.73539568938804
52247,7230,35.67974904826333,139.7649121284485
52248,7231,35.75839154522286,139.7064547728103
52263,7232,35.65920365622404,139.5433665172987
52268,7233,35.66844760775254,139.6503728527084
52272,7234,35.62467789104938,139.88856196403503
52283,7235,35.536390809619206,139.6345567703247
52297,7236,35.580939173680626,139.7276508808136
52305,7237,35.684296747108164,139.77448655495428
52308,7238,35.62782822551165,139.73797430428056
52330,7239,35.55135139954657,139.73112434148788
52344,7240,35.69844908182042,139.77624848484993
52348,7241,35.74170931903211,139.8149836285535
52381,7242,35.70146240436096,139.48375106423993
52395,7243,35.722393926393586,139.4797933101654
52403,7244,35.65910944,139.743948
52409,7245,35.71595391711866,139.79865931745428
52413,7246,35.636650836763486,139.74225282669067
52415,7247,35.66949535936955,139.49431875834514
52417,7248,35.624143742037255,139.7288451949989
52455,7249,35.64648813336054,139.70800816893555
52461,7250,35.706586218533204,139.7606831715733
52498,7251,35.742667750311625,139.8132482171059
52548,7252,35.70242423445524,139.7449028491974
52554,7253,35.65746623672497,139.69509154558182
52555,7254,35.72832866103417,139.55312490463257
52557,7255,35.626546329317335,139.73804980516434
52566,7256,35.67254148121173,139.72510814666748
52570,7257,35.64923228744081,139.55816745758057
52597,7258,35.53121070531528,139.69915403128135
52601,7259,35.70084712425002,139.54383895144127
52621,7260,35.709914,139.809866
52622,7261,35.71035,139.812242
52628,7262,35.70090508502939,139.77181686473182
52642,7263,35.679307307127374,139.76461147367
52645,7264,35.72465965143507,139.78755734860897
52665,7265,35.74274612268975,139.81331191956997
52666,7266,35.719095934665965,139.7981708496809
52684,7267,35.553226982085775,139.64701162544932
52690,7268,35.660737357678165,139.69947963953018
52704,7269,35.701932724943624,139.77039708295283
52706,7270,35.71233620379411,139.7760272026062
52721,7271,35.75245834278534,139.8703737350733
52738,7272,35.657967483138926,139.57006573677063
52759,7273,35.562358908727155,139.7169515490532
52768,7274,35.61327881797155,139.5496916770935
52779,7275,35.698244926422504,139.7742336519934
52784,7276,35.694335275896705,139.79210188152578
52808,7277,35.658663,139.540268
52815,7278,35.81368164469625,139.8025102125954
52826,7279,35.55457779221925,139.7874058202752
52830,7280,35.610014,139.711729
52853,7281,35.831892567264326,139.67179253697395
52858,7282,35.623561603711245,139.72217917442322
52871,7283,35.70666662905918,139.76846515592013
52877,7284,35.6243530688097,139.7300643077864
52883,7285,35.64303626649,139.67056348742025
52884,7286,35.6956566039127,139.69068562290724
52927,7287,35.695273173638725,139.69742238521576
52936,7288,35.701328740056084,139.7723240805121
52955,7289,35.69487672080215,139.7853934764862
52958,7290,35.61903389778815,139.73486866721538
52966,7291,35.692021015567626,139.89602692865677
52978,7292,35.83218518276053,139.73594134476986
52980,7293,35.68206626554799,139.76776378710514
52984,7294,35.67968804,139.7797072
53011,7295,35.658090253728325,139.47979361628984
53012,7296,35.62979947609627,139.71655858436313
53038,7297,35.73467840882071,139.80874909160926
53059,7298,35.65354994153411,139.7051357894896
53076,7299,35.65548519619463,139.79467882283413
53079,7300,35.74381285016448,139.60601806640625
53080,7301,35.71037612305197,139.81338500976562
53090,7302,35.740664189364765,139.71261760099972
53096,7303,35.72974396916184,139.7162946332663
53126,7304,35.59789333538927,139.5571382910272
53162,7305,35.72845059554364,139.71148252487183
53175,7306,35.658861,139.611315
53180,7307,35.691331022161386,139.76908143185887
53185,7308,35.69953872899186,139.77477461099625
53191,7309,35.73038231185927,139.71102032767277
53192,7310,35.73046862907328,139.71116673632653
53193,7311,35.70104983423335,139.76710081100464
53213,7312,35.57129050737607,139.52978308080563
53236,7313,35.530167866562024,139.69791859388351
53268,7314,35.770271823216014,139.6609604358673
53280,7315,35.65761,139.698943
53281,7316,35.70023955865944,139.77022022008896
53288,7317,35.56221538412002,139.71097045624714
53289,7318,35.69345913287432,139.70743966610488
53296,7319,35.701001914939255,139.77131187915802
53330,7320,35.66717,139.602071
53331,7321,35.69548664742672,139.7593867778778
53356,7322,35.74890989889114,139.56756501260747
53361,7323,35.6563722010162,139.6993374824524
53373,7324,35.70028460583549,139.48037642774761
53380,7325,35.67530867130002,139.76335644721985
53395,7326,35.743919325136645,139.60654729735612
53402,7327,35.631061485476245,139.60148953763192
53404,7328,35.744877,139.505234
53416,7329,35.667144069155405,139.76341937163892
53440,7330,35.6578801528369,139.7007880171133
53448,7331,35.775772804536714,139.726884066015
53458,7332,35.56989520256339,139.5544274479347
53461,7333,35.70056266420478,139.770397082952
53498,7334,35.55334514183478,139.57760546720965
53504,7335,35.6673624220769,139.6980685554475
53528,7336,35.65021981219892,139.55773021654863
53531,7337,35.654438,139.84243
53543,7338,35.696019,139.775227
53571,7339,35.67094858730969,139.72675685989427
53585,7340,35.65955509853161,139.6105350699793
53610,7341,35.65609324130608,139.54400539398193
53641,7342,35.69940749291482,139.77112412452698
53675,7343,35.68984499190289,139.71473586704047
53678,7344,35.62917197986473,139.74502745251726
53696,7345,35.66128870597505,139.6116828918457
53699,7346,35.68900692407419,139.7362706357267
53717,7347,35.80798180826326,139.71385082679134
53729,7348,35.614564114699476,139.5718791578474
53763,7349,35.72286536800381,139.49731953442097
53767,7350,35.70794227314156,139.55952886736236
53780,7351,35.64437948736402,139.70104035373308
53783,7352,35.73811906829429,139.74732040532055
53784,7353,35.7086149873249,139.77633636319058
53797,7354,35.753915574392806,139.58408564329147
53810,7355,35.65073157043799,139.5514978886431
53813,7356,35.54888762274017,139.6935600042343
53864,7357,35.64828765964821,139.7064547728103
53866,7358,35.62519242449707,139.7754263877869
53868,7359,35.65265847002059,139.74416255950928
53870,7360,35.68043505349898,139.6866830804119
53880,7361,35.66028655105958,139.69769119111328
53885,7362,35.724498084752625,139.64605907442234
53894,7363,35.744457233713675,139.79297876358032
53914,7364,35.69358130654273,139.70110172808083
53915,7365,35.69399795788296,139.70127624914932
53919,7366,35.70048304309721,139.48036205653463
53921,7367,35.617221144856586,139.72360610961914
53930,7368,35.70627705379176,139.68441795282135
53931,7369,35.53304231975648,139.7502023160908
53932,7370,35.702364715464775,139.77052687875178
53945,7371,35.655873268394124,139.69538270824364
53953,7372,35.69534071772053,139.75701798899723
53963,7373,35.607289031241194,139.73542745496138
53971,7374,35.66859825985933,139.70564953252327
54010,7375,35.70188188283944,139.7542905807495
54019,7376,35.670880031620605,139.76426169276235
54029,7377,35.73469718313031,139.76706741843276
54053,7378,35.70913754211642,139.76992782358036
54055,7379,35.63305826934026,139.60224151611328
54059,7380,35.620684,139.729121
54060,7381,35.672005,139.797785
54067,7382,35.72304380528464,139.6626897135719
54081,7383,35.664562,139.739891
54083,7384,35.536750800875026,139.63395935215453
54086,7385,35.703058062391186,139.5625877380371
54117,7386,35.72141191445885,139.61461024538502
54119,7387,35.746895394529666,139.8263669013977
54122,7388,35.696040927344185,139.70882702212688
54124,7389,35.53020807996874,139.67826385751616
54135,7390,35.579903,139.663456
54140,7391,35.6989346376025,139.77070296593598
54165,7392,35.700912774024886,139.70690108951302
54168,7393,35.587936880929,139.71187949180603
54186,7394,35.68994485703822,139.69830751419067
54187,7395,35.701465873207646,139.7007122991231
54198,7396,35.68253777498818,139.68693494796753
54201,7397,35.5638348221339,139.71536821464892
54238,7398,35.70703592189128,139.76092774696315
54246,7399,35.70518136328424,139.6483103288219
54252,7400,35.58740465785017,139.72858428955078
54254,7401,35.6600773837171,139.75222347988054
54262,7402,35.70134747540628,139.70038189085355
54269,7403,35.620248114236446,139.72875682674035
54308,7404,35.65983624310125,139.7923216163408
54311,7405,35.70133299311063,139.77131724357605
54313,7406,35.699538184444286,139.7703516483307
54314,7407,35.69945976955232,139.77043747901917
54315,7408,35.69945105678179,139.7703194618225
54324,7409,35.65727881334467,139.75048184394836
54338,7410,35.62212010770677,139.60690075941918
54343,7411,35.70517544390063,139.6498347960457
54347,7412,35.6860704382547,139.73043846509788
54348,7413,35.586674773860445,139.70692103670677
54356,7414,35.670326023776376,139.76324377610575
54363,7415,35.69360457311722,139.69817876815796
54374,7416,35.70148051900163,139.7800129025544
54383,7417,35.697615648184055,139.77167009246804
54386,7418,35.698745587173256,139.77298893292263
54387,7419,35.569024188883304,139.67001527928596
54393,7420,35.6014588525669,139.60661494405335
54395,7421,35.680550817179466,139.7684097290039
54399,7422,35.564496,139.653855
54413,7423,35.58675900543163,139.7061288356781
54433,7424,35.7097118351891,139.61245188581762
54441,7425,35.73285753180566,139.70922946929932
54452,7426,35.576655609575184,139.5358230058654
54464,7427,35.615747155999614,139.72011923789978
54497,7428,35.729378,139.715281
54499,7429,35.73206809540774,139.77798811779195
54515,7430,35.67977121402511,139.4798116467335
54535,7431,35.56216007450266,139.71249654089908
54538,7432,35.56412033621081,139.68550661010053
54556,7433,35.70040074316624,139.74249958992004
54557,7434,35.6676558985417,139.63191311013526
54558,7435,35.77167722877622,139.73360642499838
54561,7436,35.66170509865423,139.70010447470847
54564,7437,35.633930266564896,139.5339846611023
54580,7438,35.60017937208502,139.61106778915573
54593,7439,35.562517098603564,139.71697568893433
54594,7440,35.62662264,139.7771215
54605,7441,35.723927999718114,139.68289306483285
54606,7442,35.572835296466074,139.76305908943274
54633,7443,35.7019379119296,139.63613095211898
54652,7444,35.63399550718275,139.79143942490657
54655,7445,35.615284991879065,139.55868657142256
54672,7446,35.71116016113324,139.81506943702698
54681,7447,35.711264160768636,139.79312315677072
54692,7448,35.56266697163995,139.72523222179333
54694,7449,35.6316661307243,139.64417173901984
54719,7450,35.5807114444608,139.64134610725597
54728,7451,35.69892001844411,139.773816797748
54760,7452,35.589112348284466,139.72846862270666
54768,7453,35.73498327736858,139.71666853842416
54773,7454,35.7320101759778,139.48219861389168
54779,7455,35.643915530344636,139.69940391449168
54786,7456,35.731637385088256,139.7084021346267
54795,7457,35.72820672633805,139.71341371536255
54812,7458,35.709966677877404,139.81063842773438
54835,7459,35.70944180093369,139.69491451978683
54836,7460,35.6735350660155,139.66668963432312
54838,7461,35.62480870495168,139.77458953857422
